date,open,high,low,close,volume,etf_name
2024-09-11,1272.14,1282.42,1261.54,1276.54,20996,贵州茅台
2024-09-12,1276.54,1281.54,1231.45,1231.6,47948,贵州茅台
2024-09-13,1227.54,1228.54,1193.84,1200.67,56005,贵州茅台
2024-09-18,1196.54,1196.55,1163.2,1163.44,46185,贵州茅台
2024-09-19,1158.54,1189.42,1142.37,1157.54,59988,贵州茅台
2024-09-20,1158.04,1170.44,1146.57,1160.46,39982,贵州茅台
2024-09-23,1164.54,1190.04,1157.2,1158.08,45550,贵州茅台
2024-09-24,1181.63,1269.54,1161.63,1269.14,100413,贵州茅台
2024-09-25,1296.59,1323.54,1293.25,1295.54,73954,贵州茅台
2024-09-26,1296.5,1426.41,1292.54,1425.54,97278,贵州茅台
2024-09-27,1496.54,1525.74,1461.9,1525.74,87922,贵州茅台
2024-09-30,1588.54,1656.42,1548.54,1644.54,157293,贵州茅台
2024-10-08,1806.54,1806.54,1576.72,1619.54,194709,贵州茅台
2024-10-09,1596.54,1596.54,1486.54,1491.69,120197,贵州茅台
2024-10-10,1518.8,1564.62,1487.54,1536.54,74603,贵州茅台
2024-10-11,1511.94,1536.5,1486.54,1501.53,41915,贵州茅台
2024-10-14,1509.54,1517.17,1477.71,1498.53,44812,贵州茅台
2024-10-15,1495.54,1497.53,1449.55,1450.79,43571,贵州茅台
2024-10-16,1437.42,1446.34,1406.54,1419.04,46664,贵州茅台
2024-10-17,1433.54,1434.2,1389.95,1391.14,39460,贵州茅台
2024-10-18,1389.54,1464.38,1375.5,1437.54,68619,贵州茅台
2024-10-21,1437.75,1446.51,1417.75,1425.34,42008,贵州茅台
2024-10-22,1423.1,1456.72,1420.74,1439.54,36269,贵州茅台
2024-10-23,1440.65,1473.49,1428.54,1464.04,40088,贵州茅台
2024-10-24,1457.54,1471.54,1441.55,1448.74,23923,贵州茅台
2024-10-25,1443.54,1471.33,1442.55,1455.39,27745,贵州茅台
2024-10-28,1456.54,1461.54,1418.77,1461.54,39121,贵州茅台
2024-10-29,1456.54,1476.54,1426.54,1428.16,41166,贵州茅台
2024-10-30,1421.54,1447.73,1419.95,1428.54,32006,贵州茅台
2024-10-31,1428.69,1436.54,1416.54,1424.33,29957,贵州茅台
2024-11-01,1417.54,1441.67,1417.34,1430.29,32284,贵州茅台
2024-11-04,1441.47,1446.54,1424.6,1444.74,29093,贵州茅台
2024-11-05,1436.54,1474.24,1432.55,1473.53,45640,贵州茅台
2024-11-06,1471.54,1485.53,1457.76,1467.54,37631,贵州茅台
2024-11-07,1459.0,1550.04,1458.84,1545.68,74739,贵州茅台
2024-11-08,1557.43,1563.65,1497.55,1506.51,60771,贵州茅台
2024-11-11,1486.54,1506.49,1463.73,1494.55,43854,贵州茅台
2024-11-12,1485.54,1519.54,1470.49,1473.74,49223,贵州茅台
2024-11-13,1464.54,1483.2,1457.82,1475.04,29125,贵州茅台
2024-11-14,1466.54,1490.99,1462.19,1470.34,29248,贵州茅台
2024-11-15,1465.54,1480.34,1449.54,1455.54,33761,贵州茅台
2024-11-18,1458.54,1472.53,1451.54,1455.54,27092,贵州茅台
2024-11-19,1461.54,1465.91,1421.54,1438.46,33266,贵州茅台
2024-11-20,1439.54,1450.51,1427.84,1441.35,21345,贵州茅台
2024-11-21,1440.41,1445.53,1428.54,1441.67,18262,贵州茅台
2024-11-22,1437.69,1444.31,1404.36,1404.36,33436,贵州茅台
2024-11-25,1407.54,1428.54,1393.21,1395.11,33186,贵州茅台
2024-11-26,1395.11,1415.42,1385.42,1405.54,25745,贵州茅台
2024-11-27,1405.54,1418.69,1401.54,1415.59,25934,贵州茅台
2024-11-28,1418.54,1421.53,1398.54,1414.54,23952,贵州茅台
2024-11-29,1413.54,1451.54,1409.75,1422.28,36088,贵州茅台
2024-12-02,1422.54,1426.53,1411.64,1421.54,26820,贵州茅台
2024-12-03,1420.54,1425.44,1412.62,1423.28,24807,贵州茅台
2024-12-04,1416.61,1420.2,1406.54,1416.54,23924,贵州茅台
2024-12-05,1407.4,1414.4,1406.54,1407.54,16141,贵州茅台
2024-12-06,1409.54,1435.44,1404.61,1417.55,32040,贵州茅台
2024-12-09,1418.56,1426.26,1409.74,1415.34,19800,贵州茅台
2024-12-10,1466.54,1476.27,1441.72,1443.13,60312,贵州茅台
2024-12-11,1436.54,1451.54,1427.52,1432.14,29671,贵州茅台
2024-12-12,1428.56,1462.54,1425.54,1462.34,41937,贵州茅台
2024-12-13,1446.55,1451.53,1415.42,1415.54,49512,贵州茅台
2024-12-16,1417.54,1425.54,1407.25,1423.74,32537,贵州茅台
2024-12-17,1422.53,1465.54,1417.55,1454.54,54172,贵州茅台
2024-12-18,1454.51,1473.54,1443.64,1468.04,41162,贵州茅台
2024-12-19,1461.68,1464.47,1446.87,1447.55,24809,贵州茅台
2024-12-20,1451.55,1462.22,1440.44,1442.42,28158,贵州茅台
2024-12-23,1443.42,1458.42,1437.42,1446.87,21603,贵州茅台
2024-12-24,1445.42,1464.42,1442.01,1459.24,22105,贵州茅台
2024-12-25,1459.22,1459.22,1446.52,1450.42,17123,贵州茅台
2024-12-26,1454.42,1459.2,1443.42,1448.21,18287,贵州茅台
2024-12-27,1449.32,1456.42,1439.92,1449.39,20759,贵州茅台
2024-12-30,1454.39,1464.38,1445.42,1445.42,25130,贵州茅台
2024-12-31,1445.82,1465.42,1442.43,1444.42,39354,贵州茅台
2025-01-02,1444.42,1444.91,1400.42,1408.42,50029,贵州茅台
2025-01-03,1414.92,1415.41,1387.43,1395.42,32628,贵州茅台
2025-01-06,1373.42,1383.08,1353.22,1360.42,44255,贵州茅台
2025-01-07,1365.08,1372.31,1359.42,1360.62,24221,贵州茅台
2025-01-08,1360.42,1372.24,1347.08,1362.92,35258,贵州茅台
2025-01-09,1369.41,1385.0,1353.4,1364.42,29706,贵州茅台
2025-01-10,1367.52,1372.37,1356.42,1356.42,21872,贵州茅台
2025-01-13,1345.42,1364.86,1342.43,1364.4,21083,贵州茅台
2025-01-14,1365.37,1399.1,1362.42,1392.92,30957,贵州茅台
2025-01-15,1387.42,1395.02,1380.43,1391.69,18399,贵州茅台
2025-01-16,1394.42,1403.08,1362.42,1366.8,26342,贵州茅台
2025-01-17,1366.81,1381.42,1366.8,1375.17,18309,贵州茅台
2025-01-20,1381.42,1410.21,1380.42,1395.22,31410,贵州茅台
2025-01-21,1401.42,1402.42,1385.42,1388.57,16856,贵州茅台
2025-01-22,1383.69,1388.37,1358.42,1361.42,28294,贵州茅台
2025-01-23,1370.39,1388.42,1358.42,1363.42,27125,贵州茅台
2025-01-24,1362.42,1368.21,1350.73,1356.42,31360,贵州茅台
2025-01-27,1357.42,1364.39,1347.44,1355.41,29356,贵州茅台
2025-02-05,1360.42,1363.42,1322.63,1324.22,40757,贵州茅台
2025-02-06,1320.43,1342.41,1320.43,1333.26,27356,贵州茅台
2025-02-07,1334.1,1363.1,1323.83,1356.42,37242,贵州茅台
2025-02-10,1358.42,1360.42,1347.51,1351.93,20840,贵州茅台
2025-02-11,1355.37,1356.38,1336.32,1338.42,23573,贵州茅台
2025-02-12,1338.42,1365.42,1337.3,1363.42,25476,贵州茅台
2025-02-13,1363.44,1395.67,1354.93,1385.48,43385,贵州茅台
2025-02-14,1385.48,1397.42,1378.64,1395.42,27100,贵州茅台
2025-02-17,1401.42,1415.4,1387.52,1392.04,32471,贵州茅台
2025-02-18,1390.42,1413.41,1382.5,1395.42,27800,贵州茅台
2025-02-19,1395.47,1414.86,1385.32,1411.42,32393,贵州茅台
2025-02-20,1403.42,1412.39,1393.81,1394.42,23750,贵州茅台
2025-02-21,1400.42,1417.15,1393.43,1408.63,36418,贵州茅台
2025-02-24,1408.42,1419.94,1394.42,1399.49,34744,贵州茅台
2025-02-25,1390.43,1393.81,1372.42,1374.42,28387,贵州茅台
2025-02-26,1375.87,1385.38,1365.42,1380.43,26366,贵州茅台
2025-02-27,1380.44,1410.32,1374.42,1405.98,49762,贵州茅台
2025-02-28,1405.92,1448.8,1402.42,1421.21,56129,贵州茅台
2025-03-03,1423.02,1441.41,1401.92,1407.44,31596,贵州茅台
2025-03-04,1405.42,1406.42,1385.63,1390.53,25211,贵州茅台
2025-03-05,1392.42,1394.42,1380.52,1386.79,24605,贵州茅台
2025-03-06,1394.42,1430.62,1392.5,1426.4,42168,贵州茅台
2025-03-07,1423.42,1448.78,1423.42,1441.42,37991,贵州茅台
2025-03-10,1440.23,1447.3,1426.56,1443.32,31369,贵州茅台
2025-03-11,1437.42,1469.1,1432.42,1469.1,39776,贵州茅台
2025-03-12,1467.38,1470.1,1446.77,1463.0,29604,贵州茅台
2025-03-13,1464.42,1475.92,1451.3,1458.19,25724,贵州茅台
2025-03-14,1468.08,1548.43,1461.42,1548.43,92913,贵州茅台
2025-03-17,1577.42,1578.41,1547.3,1558.28,54689,贵州茅台
2025-03-18,1565.46,1572.42,1542.12,1544.42,31613,贵州茅台
2025-03-19,1544.71,1568.42,1543.42,1556.13,27390,贵州茅台
2025-03-20,1556.13,1558.02,1515.49,1524.42,36737,贵州茅台
2025-03-21,1519.42,1532.62,1489.25,1494.17,33614,贵州茅台
2025-03-24,1490.42,1510.08,1482.8,1503.42,25566,贵州茅台
2025-03-25,1508.42,1513.22,1487.08,1495.92,17674,贵州茅台
2025-03-26,1493.19,1503.0,1491.42,1496.42,14324,贵州茅台
2025-03-27,1496.42,1518.67,1493.8,1509.42,17956,贵州茅台
2025-03-28,1511.35,1513.42,1496.42,1505.63,16228,贵州茅台
2025-03-31,1501.4,1507.38,1480.48,1481.42,21085,贵州茅台
2025-04-01,1484.42,1490.31,1472.63,1476.44,18556,贵州茅台
2025-04-02,1478.42,1488.22,1465.92,1469.44,21674,贵州茅台
2025-04-03,1450.42,1506.42,1449.43,1489.3,35481,贵州茅台
2025-04-07,1440.43,1457.27,1382.42,1420.42,101953,贵州茅台
2025-04-08,1433.42,1465.42,1415.42,1465.42,73876,贵州茅台
2025-04-09,1445.44,1477.22,1440.97,1461.46,55630,贵州茅台
2025-04-10,1471.41,1475.42,1448.42,1469.42,38620,贵州茅台
2025-04-11,1500.39,1500.39,1465.42,1489.4,32634,贵州茅台
2025-04-14,1481.39,1486.42,1471.95,1472.41,21711,贵州茅台
2025-04-15,1472.42,1485.42,1465.42,1478.42,21489,贵州茅台
2025-04-16,1472.42,1496.42,1457.42,1479.59,31156,贵州茅台
2025-04-17,1474.42,1496.92,1470.41,1490.42,23846,贵州茅台
2025-04-18,1486.42,1495.42,1476.42,1486.36,20298,贵州茅台
2025-04-21,1485.92,1485.92,1471.42,1471.42,18057,贵州茅台
2025-04-22,1470.42,1476.72,1463.63,1469.22,18432,贵州茅台
2025-04-23,1479.42,1479.64,1465.42,1472.42,18669,贵州茅台
2025-04-24,1472.42,1481.1,1469.4,1472.67,14872,贵州茅台
2025-04-25,1477.52,1481.62,1470.42,1470.42,14765,贵州茅台
2025-04-28,1472.42,1475.42,1467.02,1470.42,14660,贵州茅台
2025-04-29,1470.42,1472.96,1452.44,1464.42,18922,贵州茅台
2025-04-30,1470.41,1487.08,1466.72,1467.42,25754,贵州茅台
2025-05-06,1479.42,1479.42,1464.75,1470.62,18300,贵州茅台
2025-05-07,1490.42,1490.42,1470.62,1475.42,27462,贵州茅台
2025-05-08,1473.42,1513.2,1470.25,1498.61,33481,贵州茅台
2025-05-09,1499.41,1517.87,1495.47,1511.6,23672,贵州茅台
2025-05-12,1518.42,1539.35,1517.03,1524.92,24735,贵州茅台
2025-05-13,1529.34,1529.34,1505.53,1510.72,21258,贵州茅台
2025-05-14,1510.42,1565.42,1508.6,1555.41,39460,贵州茅台
2025-05-15,1555.22,1564.01,1544.55,1552.43,24733,贵州茅台
2025-05-16,1554.41,1557.41,1534.55,1534.55,22935,贵州茅台
2025-05-19,1516.42,1520.42,1494.3,1499.4,38063,贵州茅台
2025-05-20,1500.42,1515.22,1495.52,1506.42,19522,贵州茅台
2025-05-21,1505.42,1516.36,1501.39,1501.39,19795,贵州茅台
2025-05-22,1501.41,1505.41,1490.52,1500.42,15090,贵州茅台
2025-05-23,1495.62,1508.32,1492.08,1493.02,21537,贵州茅台
2025-05-26,1490.42,1495.05,1465.42,1470.92,27087,贵州茅台
2025-05-27,1471.42,1479.02,1463.93,1464.32,17752,贵州茅台
2025-05-28,1464.41,1466.88,1453.42,1457.42,16266,贵州茅台
2025-05-29,1460.42,1475.42,1452.42,1460.42,21860,贵州茅台
2025-05-30,1460.57,1465.42,1435.66,1442.42,31239,贵州茅台
2025-06-03,1428.43,1439.42,1425.44,1429.42,28979,贵州茅台
2025-06-04,1430.92,1443.42,1429.64,1430.38,23008,贵州茅台
2025-06-05,1434.42,1436.42,1422.62,1434.42,23214,贵州茅台
2025-06-06,1434.22,1439.39,1423.42,1426.81,25023,贵州茅台
2025-06-09,1425.44,1429.12,1406.1,1406.53,44959,贵州茅台
2025-06-10,1406.42,1412.42,1395.22,1395.43,30492,贵州茅台
2025-06-11,1397.22,1414.42,1396.52,1400.42,30893,贵州茅台
2025-06-12,1400.42,1404.29,1374.52,1379.42,49904,贵州茅台
2025-06-13,1364.83,1370.39,1345.48,1347.37,59113,贵州茅台
2025-06-16,1321.62,1345.46,1321.6,1342.71,42888,贵州茅台
2025-06-17,1340.42,1347.42,1332.6,1347.42,27232,贵州茅台
2025-06-18,1360.42,1363.86,1341.43,1345.42,30761,贵州茅台
2025-06-19,1346.42,1354.09,1337.6,1346.42,24501,贵州茅台
2025-06-20,1344.0,1361.56,1340.62,1349.08,34816,贵州茅台
2025-06-23,1340.42,1353.42,1325.6,1340.42,26723,贵州茅台
2025-06-24,1343.77,1372.1,1343.77,1357.62,36312,贵州茅台
2025-06-25,1359.53,1369.62,1340.93,1356.28,41050,贵州茅台
2025-06-26,1363.02,1376.02,1358.1,1368.02,34860,贵州茅台
2025-06-27,1368.03,1371.02,1351.11,1351.11,38250,贵州茅台
2025-06-30,1351.52,1361.25,1350.02,1357.54,30457,贵州茅台
2025-07-01,1357.02,1359.96,1351.33,1353.12,19878,贵州茅台
2025-07-02,1357.52,1362.82,1348.02,1357.62,26218,贵州茅台
2025-07-03,1360.02,1370.71,1356.02,1363.62,24413,贵州茅台
2025-07-04,1363.72,1379.91,1358.03,1370.24,28767,贵州茅台
2025-07-07,1370.3,1371.52,1358.03,1358.72,23855,贵州茅台
2025-07-08,1358.73,1368.02,1358.72,1364.13,18674,贵州茅台
2025-07-09,1363.02,1377.99,1362.19,1366.9,27745,贵州茅台
2025-07-10,1366.99,1384.2,1358.42,1374.52,38725,贵州茅台
2025-07-11,1371.18,1406.02,1371.18,1375.02,57243,贵州茅台
2025-07-14,1378.02,1383.0,1369.62,1371.62,27781,贵州茅台
2025-07-15,1369.0,1370.95,1356.34,1359.02,35406,贵州茅台
2025-07-16,1358.03,1365.51,1357.97,1359.05,21286,贵州茅台
2025-07-17,1362.0,1371.03,1360.9,1364.37,23106,贵州茅台
2025-07-18,1368.02,1385.83,1364.4,1385.02,41823,贵州茅台
2025-07-21,1385.01,1394.82,1383.02,1391.02,26203,贵州茅台
2025-07-22,1392.02,1414.62,1388.7,1413.0,42119,贵州茅台
2025-07-23,1417.02,1443.02,1416.97,1423.52,45045,贵州茅台
2025-07-24,1424.02,1447.02,1423.02,1439.52,38804,贵州茅台
2025-07-25,1439.42,1439.42,1401.02,1403.02,41911,贵州茅台
2025-07-28,1401.02,1403.01,1384.32,1386.68,38586,贵州茅台
2025-07-29,1387.62,1396.81,1383.03,1387.02,26304,贵州茅台
2025-07-30,1392.02,1405.18,1385.02,1397.46,31868,贵州茅台
2025-07-31,1391.02,1392.89,1366.02,1369.69,51798,贵州茅台
2025-08-01,1369.89,1373.98,1362.02,1365.02,29636,贵州茅台
2025-08-04,1363.02,1367.82,1362.02,1367.02,18688,贵州茅台
2025-08-05,1369.02,1377.96,1365.13,1375.76,25342,贵州茅台
2025-08-06,1377.02,1377.02,1367.32,1371.9,23699,贵州茅台
2025-08-07,1371.9,1375.72,1368.08,1370.37,28001,贵州茅台
2025-08-08,1371.07,1374.52,1366.02,1368.99,18655,贵州茅台
2025-08-11,1371.52,1400.01,1371.02,1393.02,47159,贵州茅台
2025-08-12,1397.02,1413.09,1384.02,1385.06,42019,贵州茅台
2025-08-13,1373.02,1381.7,1368.02,1368.07,65528,贵州茅台
2025-08-14,1368.96,1395.53,1368.96,1375.01,48129,贵州茅台
2025-08-15,1374.03,1376.68,1368.24,1370.1,47582,贵州茅台
2025-08-18,1375.01,1384.66,1371.12,1376.52,47378,贵州茅台
2025-08-19,1381.52,1394.68,1380.02,1386.02,46372,贵州茅台
2025-08-20,1386.02,1400.82,1378.04,1398.02,45805,贵州茅台
2025-08-21,1401.47,1403.01,1391.67,1396.27,30891,贵州茅台
2025-08-22,1396.9,1412.02,1392.79,1411.97,44971,贵州茅台
2025-08-25,1418.03,1444.02,1414.02,1438.35,65325,贵州茅台
2025-08-26,1438.34,1442.25,1428.03,1429.63,39602,贵州茅台
2025-08-27,1429.9,1432.95,1396.02,1396.02,56006,贵州茅台
2025-08-28,1395.99,1404.12,1386.79,1394.12,39282,贵州茅台
2025-08-29,1401.02,1430.6,1400.02,1428.02,62256,贵州茅台
2025-09-01,1430.22,1436.02,1413.72,1424.12,45123,贵州茅台
2025-09-02,1426.68,1457.02,1426.02,1439.32,56688,贵州茅台
2025-09-03,1439.02,1451.52,1414.02,1428.57,45045,贵州茅台
2025-09-04,1420.02,1427.32,1408.49,1420.68,47747,贵州茅台
2025-09-05,1419.02,1434.99,1412.02,1431.02,37388,贵州茅台
2025-09-08,1431.02,1454.46,1425.52,1449.25,51383,贵州茅台
2025-09-09,1453.02,1457.97,1441.44,1453.02,35743,贵州茅台
2025-09-10,1454.68,1477.97,1444.02,1470.03,49663,贵州茅台
2025-09-11,1470.03,1474.04,1456.52,1471.52,37239,贵州茅台
2025-09-12,1474.02,1486.04,1458.55,1464.02,33722,贵州茅台
2025-09-15,1463.89,1465.5,1449.52,1463.12,25827,贵州茅台
2025-09-16,1463.12,1469.01,1444.23,1448.0,32718,贵州茅台
2025-09-17,1448.01,1458.3,1438.03,1441.02,30331,贵州茅台
2025-09-18,1440.02,1445.82,1411.52,1415.98,49721,贵州茅台
2025-09-19,1416.01,1423.52,1405.03,1415.99,32637,贵州茅台
2025-09-22,1413.11,1415.99,1398.03,1401.37,34947,贵州茅台
2025-09-23,1398.52,1405.52,1388.02,1395.44,38663,贵州茅台
2025-09-24,1382.09,1404.8,1382.09,1390.02,30744,贵州茅台
2025-09-25,1390.85,1393.23,1384.02,1387.02,33870,贵州茅台
2025-09-26,1389.2,1395.13,1376.03,1383.02,45121,贵州茅台
2025-09-29,1387.4,1418.01,1383.02,1408.88,53684,贵州茅台
2025-09-30,1408.02,1408.78,1388.02,1392.01,39364,贵州茅台
2025-10-09,1384.02,1387.4,1368.02,1384.8,54918,贵州茅台
2025-10-10,1385.62,1387.96,1375.52,1378.02,36001,贵州茅台
2025-10-13,1363.72,1370.87,1363.14,1367.22,46069,贵州茅台
2025-10-14,1378.01,1412.02,1378.01,1399.04,66672,贵州茅台
2025-10-15,1399.0,1411.02,1393.1,1410.02,42785,贵州茅台
2025-10-16,1409.94,1432.97,1406.9,1432.93,45730,贵州茅台
2025-10-17,1431.12,1436.02,1402.05,1403.02,38086,贵州茅台
2025-10-20,1403.02,1417.52,1402.9,1405.95,25950,贵州茅台
2025-10-21,1407.02,1417.96,1403.52,1410.28,25443,贵州茅台
2025-10-22,1410.1,1413.75,1404.02,1406.72,18195,贵州茅台
2025-10-23,1403.02,1416.82,1395.22,1416.0,29322,贵州茅台
2025-10-24,1415.97,1426.9,1397.36,1398.02,38226,贵州茅台
2025-10-27,1388.02,1400.51,1384.01,1388.43,37102,贵州茅台
2025-10-28,1390.02,1399.22,1389.12,1393.02,27124,贵州茅台
2025-10-29,1388.04,1394.57,1378.06,1379.92,33937,贵州茅台
2025-10-30,1369.83,1384.65,1369.83,1374.76,47456,贵州茅台
2025-10-31,1370.02,1384.0,1368.13,1378.03,35694,贵州茅台
2025-11-03,1379.02,1396.02,1368.12,1383.02,34548,贵州茅台
2025-11-04,1383.12,1383.8,1371.8,1377.02,26566,贵州茅台
2025-11-05,1373.91,1379.01,1368.03,1368.1,34475,贵州茅台
2025-11-06,1378.02,1389.47,1378.01,1383.15,38348,贵州茅台
2025-11-07,1383.13,1387.8,1379.13,1381.35,18861,贵州茅台
2025-11-10,1383.02,1411.71,1383.0,1410.32,49452,贵州茅台
2025-11-11,1410.02,1410.2,1395.02,1407.01,26692,贵州茅台
2025-11-12,1408.0,1426.38,1407.23,1413.17,32992,贵州茅台
2025-11-13,1410.14,1421.6,1406.02,1418.4,31179,贵州茅台
2025-11-14,1418.02,1426.97,1404.32,1404.62,27473,贵州茅台
2025-11-17,1402.02,1421.02,1393.81,1419.02,34462,贵州茅台
2025-11-18,1418.72,1434.09,1417.02,1424.02,34205,贵州茅台
2025-11-19,1422.02,1427.55,1417.98,1419.03,22045,贵州茅台
2025-11-20,1420.02,1427.92,1413.05,1415.13,24002,贵州茅台
2025-11-21,1418.52,1428.02,1404.02,1414.62,42607,贵州茅台
2025-11-24,1415.02,1419.02,1399.15,1400.02,33607,贵州茅台
2025-11-25,1406.02,1406.02,1392.52,1392.67,28441,贵州茅台
2025-11-26,1396.9,1401.51,1391.6,1397.17,20306,贵州茅台
2025-11-27,1397.52,1398.02,1387.06,1395.32,22287,贵州茅台
2025-11-28,1394.52,1403.52,1391.02,1398.52,23211,贵州茅台
2025-12-01,1399.02,1410.29,1390.02,1396.02,27333,贵州茅台
2025-12-02,1396.02,1399.94,1383.04,1384.05,25047,贵州茅台
2025-12-03,1383.83,1383.99,1376.02,1377.12,23573,贵州茅台
2025-12-04,1377.12,1380.52,1366.4,1372.0,29075,贵州茅台
2025-12-05,1372.0,1381.11,1367.52,1378.03,25402,贵州茅台
2025-12-08,1377.22,1384.69,1366.02,1366.24,33603,贵州茅台
2025-12-09,1366.25,1369.02,1348.07,1349.03,42634,贵州茅台
2025-12-10,1348.02,1350.82,1331.2,1350.82,33133,贵州茅台
2025-12-11,1354.68,1360.01,1349.57,1360.01,22385,贵州茅台
2025-12-12,1366.02,1373.02,1361.59,1368.67,37159,贵州茅台
2025-12-15,1387.61,1388.01,1373.59,1374.02,33359,贵州茅台
2025-12-16,1374.22,1376.8,1363.02,1370.02,23964,贵州茅台
2025-12-17,1373.02,1387.96,1365.7,1381.12,31382,贵州茅台
2025-12-18,1381.52,1386.9,1374.13,1379.02,17830,贵州茅台
2025-12-19,1381.98,1384.43,1372.99,1381.98,26509,贵州茅台
2025-12-22,1381.98,1386.12,1378.56,1380.24,20426,贵州茅台
2025-12-23,1380.24,1384.91,1369.17,1379.84,24507,贵州茅台
2025-12-24,1376.97,1378.34,1371.98,1372.88,25187,贵州茅台
2025-12-25,1376.98,1391.46,1373.36,1386.15,23386,贵州茅台
2025-12-26,1386.15,1391.12,1381.98,1386.11,17803,贵州茅台
2025-12-29,1386.11,1386.11,1372.98,1373.98,26308,贵州茅台
2025-12-30,1372.98,1373.88,1357.98,1361.7,33792,贵州茅台
2025-12-31,1361.98,1365.98,1349.15,1349.16,34766,贵州茅台
2026-01-05,1356.98,1403.86,1356.98,1397.98,70949,贵州茅台
2026-01-06,1404.53,1408.95,1388.51,1399.99,39586,贵州茅台
2026-01-07,1404.86,1406.98,1392.18,1395.34,29684,贵州茅台
2026-01-08,1395.31,1395.34,1380.12,1384.28,29135,贵州茅台
2026-01-09,1388.98,1400.58,1387.99,1391.08,29848,贵州茅台
2026-01-12,1391.08,1402.98,1389.08,1395.21,36083,贵州茅台
2026-01-13,1398.77,1401.5,1380.97,1382.98,39169,贵州茅台
2026-01-14,1382.98,1394.23,1368.16,1369.99,51758,贵州茅台
2026-01-15,1368.0,1374.81,1360.56,1360.87,40907,贵州茅台
2026-01-16,1366.98,1369.48,1351.98,1353.98,55121,贵州茅台
2026-01-19,1353.88,1359.47,1346.98,1347.98,42286,贵州茅台
2026-01-20,1351.48,1353.56,1344.03,1345.53,36484,贵州茅台
2026-01-21,1345.54,1346.38,1321.98,1323.04,64516,贵州茅台
2026-01-22,1323.99,1333.74,1309.46,1312.04,59011,贵州茅台
2026-01-23,1312.08,1319.98,1304.45,1308.98,61949,贵州茅台
2026-01-26,1312.49,1326.98,1297.1,1313.98,80166,贵州茅台
2026-01-27,1316.96,1325.68,1309.98,1314.99,48416,贵州茅台
2026-01-28,1315.02,1318.69,1293.99,1295.67,76218,贵州茅台
2026-01-29,1306.98,1416.98,1301.04,1409.7,189534,贵州茅台
2026-01-30,1406.98,1406.98,1372.98,1372.98,94480,贵州茅台
2026-02-02,1396.98,1430.56,1383.6,1398.98,85724,贵州茅台
2026-02-03,1416.98,1448.79,1415.01,1446.9,86321,贵州茅台
2026-02-04,1456.98,1505.25,1445.98,1496.98,109123,贵州茅台
2026-02-05,1491.98,1536.98,1486.98,1526.98,91623,贵州茅台
2026-02-06,1526.98,1539.98,1477.86,1486.99,78965,贵州茅台
2026-02-09,1489.98,1514.86,1485.47,1496.94,51168,贵州茅台
2026-02-10,1496.95,1496.95,1468.48,1476.78,39576,贵州茅台
2026-02-11,1476.78,1485.98,1467.98,1476.31,30928,贵州茅台
2026-02-12,1472.18,1474.8,1445.34,1458.58,46246,贵州茅台
2026-02-13,1458.58,1479.78,1442.56,1457.28,41679,贵州茅台
2026-02-24,1492.98,1496.38,1435.58,1438.78,41913,贵州茅台
2026-02-25,1441.98,1481.64,1439.86,1463.64,36881,贵州茅台
2026-02-26,1458.58,1461.47,1436.65,1438.19,32958,贵州茅台
2026-02-27,1438.97,1448.19,1427.0,1427.0,32160,贵州茅台
2026-03-02,1421.98,1428.98,1408.64,1412.09,35454,贵州茅台
2026-03-03,1412.08,1424.85,1394.11,1398.17,45891,贵州茅台
2026-03-04,1386.98,1394.98,1364.07,1373.16,48014,贵州茅台
2026-03-05,1377.98,1384.94,1366.98,1371.02,30505,贵州茅台
2026-03-06,1366.98,1379.48,1359.98,1373.98,29154,贵州茅台
2026-03-09,1361.98,1376.88,1355.18,1368.98,37442,贵州茅台
2026-03-10,1376.88,1381.47,1369.98,1373.86,24626,贵州茅台
2026-03-11,1374.97,1377.97,1370.0,1371.98,24457,贵州茅台
2026-03-12,1366.98,1375.93,1362.99,1363.98,27586,贵州茅台
2026-03-13,1364.46,1389.6,1363.98,1385.62,33608,贵州茅台
2026-03-16,1391.98,1437.98,1391.98,1432.16,60086,贵州茅台
2026-03-17,1439.98,1470.05,1433.17,1456.98,49454,贵州茅台
2026-03-18,1460.98,1468.48,1435.13,1440.78,35551,贵州茅台
2026-03-19,1444.94,1444.98,1417.98,1424.85,30319,贵州茅台
2026-03-20,1424.94,1434.48,1410.98,1416.98,26132,贵州茅台
2026-03-23,1405.31,1406.98,1372.01,1380.05,47256,贵州茅台
2026-03-24,1387.98,1389.57,1372.16,1379.31,28562,贵州茅台
2026-03-25,1382.09,1389.85,1372.99,1382.25,26093,贵州茅台
2026-03-26,1380.98,1385.88,1372.28,1373.16,23093,贵州茅台
2026-03-27,1371.98,1397.98,1368.64,1388.0,30087,贵州茅台
2026-03-30,1378.98,1402.98,1374.5,1391.98,28685,贵州茅台
2026-03-31,1439.98,1451.91,1420.39,1421.98,61691,贵州茅台
2026-04-01,1436.47,1441.97,1424.86,1431.42,29125,贵州茅台
2026-04-02,1431.42,1436.86,1424.08,1431.86,21064,贵州茅台
2026-04-03,1431.52,1441.94,1426.98,1431.98,20194,贵州茅台
2026-04-07,1432.03,1441.98,1407.03,1412.0,24152,贵州茅台
2026-04-08,1431.98,1441.06,1424.11,1437.0,33836,贵州茅台
